8104203,0,80,5537,17,1,1,6,110633,5077,3,85,5
8107176,1,36,4767,9,0,0,6,417581,1303,6,78,4
8107176,1,36,4767,9,0,0,6,417581,4148,8,3,9
8107176,1,36,4767,9,0,0,6,417581,5942,1,36,1
8107176,1,36,4767,9,0,0,6,417581,6355,2,11,3
8316003,0,52,3761,9,1,1,29,27407,9250,9,67,4
8316003,0,52,3761,9,1,1,29,27407,9843,4,54,7
8316003,0,52,3761,9,1,1,29,27407,4896,11,38,6
8316003,0,52,3761,9,1,1,29,27407,1060,9,22,5
8316085,0,50,8874,26,0,0,15,574287,7351,6,81,2
8316085,0,50,8874,26,0,0,15,574287,1438,0,82,6
8316085,0,50,8874,26,0,0,15,574287,3397,6,2,3
8316085,0,50,8874,26,0,0,15,574287,3134,0,74,9
8316831,0,45,2027,25,1,1,9,24026,4330,3,41,9
8316831,0,45,2027,25,1,1,9,24026,6130,9,71,7
8316831,0,45,2027,25,1,1,9,24026,4392,1,2,6
8316831,0,45,2027,25,1,1,9,24026,9005,1,42,9
8319834,1,52,3843,10,0,0,0,228906,5224,10,14,1
8319834,1,52,3843,10,0,0,0,228906,5101,2,25,2
8319834,1,52,3843,10,0,0,0,228906,4034,1,1,3
8319834,1,52,3843,10,0,0,0,228906,1624,0,92,1
8322733,0,21,4822,30,1,0,29,450516,7243,2,72,1
8322733,0,21,4822,30,1,0,29,450516,8860,0,18,6
8322733,0,21,4822,30,1,0,29,450516,4150,12,55,3
8322733,0,21,4822,30,1,0,29,450516,8760,12,87,9
8328553,0,71,6097,5,1,1,8,8231,97,11,66,5
8328553,0,71,6097,5,1,1,8,8231,844,3,3,7
8328553,0,71,6097,5,1,1,8,8231,5647,11,36,5
8328553,0,71,6097,5,1,1,8,8231,9865,11,78,1
8328585,1,49,1214,23,1,0,16,477156,8155,11,52,2
8328585,1,49,1214,23,1,0,16,477156,7643,0,85,4
8328585,1,49,1214,23,1,0,16,477156,8698,9,99,1
8328585,1,49,1214,23,1,0,16,477156,8636,6,15,6
8331166,0,55,1467,24,1,0,9,398443,5025,2,34,8
8331166,0,55,1467,24,1,0,9,398443,6351,10,26,7
8331166,0,55,1467,24,1,0,9,398443,2927,9,20,2
8331166,0,55,1467,24,1,0,9,398443,1306,12,61,10
8333253,1,21,6922,2,1,0,5,326383,2626,10,37,2
8333253,1,21,6922,2,1,0,5,326383,9005,10,45,3
8333253,1,21,6922,2,1,0,5,326383,7689,1,93,1
8333253,1,21,6922,2,1,0,5,326383,6979,1,19,7
8335188,1,55,2500,13,0,1,1,532998,9961,10,26,3
8335188,1,55,2500,13,0,1,1,532998,3672,0,43,8
8335188,1,55,2500,13,0,1,1,532998,4832,4,52,2
8335188,1,55,2500,13,0,1,1,532998,3972,4,83,6
8339417,1,47,748,9,0,0,24,170339,8083,0,8,5
8339417,1,47,748,9,0,0,24,170339,6555,7,88,7
8339417,1,47,748,9,0,0,24,170339,5671,4,58,4
8339417,1,47,748,9,0,0,24,170339,171,2,42,10
8340148,1,18,5483,4,1,1,10,372329,7885,2,93,6
8340148,1,18,5483,4,1,1,10,372329,1630,10,17,6
8340148,1,18,5483,4,1,1,10,372329,9984,5,57,4
8340148,1,18,5483,4,1,1,10,372329,1239,1,23,3
8340333,0,73,5275,1,0,1,19,488401,8041,5,34,5
8340333,0,73,5275,1,0,1,19,488401,3993,6,100,4
8340333,0,73,5275,1,0,1,19,488401,7645,3,66,1
8340333,0,73,5275,1,0,1,19,488401,5012,6,85,9
8343723,0,71,6465,3,1,0,21,196947,4997,2,10,6
8343723,0,71,6465,3,1,0,21,196947,2942,9,33,10
8343723,0,71,6465,3,1,0,21,196947,9855,7,34,7
8343723,0,71,6465,3,1,0,21,196947,3181,0,48,5
8349752,1,53,8257,25,1,0,26,495449,6623,3,91,1
8349752,1,53,8257,25,1,0,26,495449,9607,12,44,10
8349752,1,53,8257,25,1,0,26,495449,4133,8,14,8
8349752,1,53,8257,25,1,0,26,495449,797,8,28,10
8356768,1,76,2689,1,1,0,30,569045,5194,4,73,10
8356768,1,76,2689,1,1,0,30,569045,707,1,19,4
8356768,1,76,2689,1,1,0,30,569045,4104,7,19,3
8356768,1,76,2689,1,1,0,30,569045,7184,11,62,2
8364024,1,84,2486,7,1,0,4,107319,5803,5,30,1
8364024,1,84,2486,7,1,0,4,107319,2270,4,63,8
8364024,1,84,2486,7,1,0,4,107319,8072,6,56,4
8364024,1,84,2486,7,1,0,4,107319,8940,11,2,3
8366261,1,46,7305,23,1,1,18,550902,5951,2,59,7
8366261,1,46,7305,23,1,1,18,550902,4489,5,17,9
8366261,1,46,7305,23,1,1,18,550902,6468,9,10,7
8366261,1,46,7305,23,1,1,18,550902,2272,4,72,2
8367669,0,80,429,1,0,0,25,217946,1191,9,31,10
8367669,0,80,429,1,0,0,25,217946,6594,9,7,10
8367669,0,80,429,1,0,0,25,217946,9389,1,95,1
8367669,0,80,429,1,0,0,25,217946,4464,12,52,1
8376820,1,82,8282,21,0,1,0,91853,4521,12,31,1
8376820,1,82,8282,21,0,1,0,91853,3592,8,29,4
8376820,1,82,8282,21,0,1,0,91853,7004,7,79,7
8376820,1,82,8282,21,0,1,0,91853,3658,10,58,3
8380893,1,34,2403,6,1,1,30,502051,480,3,55,1
8380893,1,34,2403,6,1,1,30,502051,1906,3,69,2
8380893,1,34,2403,6,1,1,30,502051,7067,5,15,3
8380893,1,34,2403,6,1,1,30,502051,8936,5,58,3
8381676,1,45,8018,6,0,0,1,34165,7644,1,88,9
8381676,1,45,8018,6,0,0,1,34165,1773,6,82,8
8381676,1,45,8018,6,0,0,1,34165,8489,11,24,10
8381676,1,45,8018,6,0,0,1,34165,6642,6,17,7
8383045,0,82,4754,8,0,1,1,188089,1769,11,84,6
8383045,0,82,4754,8,0,1,1,188089,5022,4,47,5
8383045,0,82,4754,8,0,1,1,188089,8366,7,34,10
8383045,0,82,4754,8,0,1,1,188089,859,6,32,5
8385408,0,42,1306,9,1,1,17,363532,5411,5,66,6
8385408,0,42,1306,9,1,1,17,363532,3612,9,72,3
8385408,0,42,1306,9,1,1,17,363532,7557,6,7,1
8385408,0,42,1306,9,1,1,17,363532,4639,9,87,6
8387920,0,75,1595,15,0,1,19,330808,7679,11,59,2
8387920,0,75,1595,15,0,1,19,330808,9335,10,99,6
8387920,0,75,1595,15,0,1,19,330808,2920,4,63,4
8387920,0,75,1595,15,0,1,19,330808,1883,9,92,1
8388018,0,80,4143,15,0,1,9,241546,9745,11,54,8
8388018,0,80,4143,15,0,1,9,241546,9830,7,62,8
8388018,0,80,4143,15,0,1,9,241546,397,0,95,2
8388018,0,80,4143,15,0,1,9,241546,8668,8,38,2
8395212,0,80,2371,10,0,0,28,218440,8650,11,31,3
8395212,0,80,2371,10,0,0,28,218440,5593,12,7,5
8395212,0,80,2371,10,0,0,28,218440,1858,0,96,8
8395212,0,80,2371,10,0,0,28,218440,6929,8,26,4
8395645,0,26,9601,18,1,0,13,114450,3022,12,8,4
8395645,0,26,9601,18,1,0,13,114450,5194,0,46,7
8395645,0,26,9601,18,1,0,13,114450,6352,8,6,9
8395645,0,26,9601,18,1,0,13,114450,3658,2,27,3
8412073,0,41,2918,3,1,0,22,202597,969,2,44,4
8412073,0,41,2918,3,1,0,22,202597,4002,2,39,3
8412073,0,41,2918,3,1,0,22,202597,9961,6,24,3
8412073,0,41,2918,3,1,0,22,202597,8408,2,23,1
8434037,0,58,8490,7,0,1,4,163255,8017,5,95,8
8434037,0,58,8490,7,0,1,4,163255,3812,0,42,7
8434037,0,58,8490,7,0,1,4,163255,7025,1,32,5
8434037,0,58,8490,7,0,1,4,163255,2296,10,41,10
8440154,1,42,8983,3,0,1,19,592566,1328,9,86,7
8440154,1,42,8983,3,0,1,19,592566,7295,0,71,3
8440154,1,42,8983,3,0,1,19,592566,992,8,15,2
8440154,1,42,8983,3,0,1,19,592566,4936,3,23,10
8452135,1,39,3020,0,1,0,3,539685,9206,11,42,10
8452135,1,39,3020,0,1,0,3,539685,9234,7,27,8
8452135,1,39,3020,0,1,0,3,539685,2606,8,96,4
8452135,1,39,3020,0,1,0,3,539685,5520,8,63,7
8454831,1,38,5643,14,0,1,15,32784,2761,3,29,8
8454831,1,38,5643,14,0,1,15,32784,7840,9,77,5
8454831,1,38,5643,14,0,1,15,32784,6390,7,13,10
8454831,1,38,5643,14,0,1,15,32784,1510,12,29,2
8459347,1,29,9929,12,0,0,23,74547,7696,6,92,4
8459347,1,29,9929,12,0,0,23,74547,3077,3,65,1
8459347,1,29,9929,12,0,0,23,74547,987,6,14,10
8459347,1,29,9929,12,0,0,23,74547,5718,12,24,8
8470138,0,27,3814,29,0,0,2,71379,1262,9,28,9
8470138,0,27,3814,29,0,0,2,71379,6653,10,24,4
8470138,0,27,3814,29,0,0,2,71379,3944,6,34,1
8470138,0,27,3814,29,0,0,2,71379,7376,8,33,3
8470371,1,37,9561,8,0,0,5,133692,4268,6,70,7
8470371,1,37,9561,8,0,0,5,133692,8830,9,96,1
8470371,1,37,9561,8,0,0,5,133692,6621,5,27,10
8470371,1,37,9561,8,0,0,5,133692,2724,5,95,3
8471873,1,54,5235,18,0,1,19,20294,9465,5,51,1
8471873,1,54,5235,18,0,1,19,20294,1883,8,7,10
8471873,1,54,5235,18,0,1,19,20294,7698,2,49,2
8471873,1,54,5235,18,0,1,19,20294,65,10,35,7
8480660,1,45,3930,3,1,1,23,183624,9682,7,42,3
8480660,1,45,3930,3,1,1,23,183624,4700,5,90,3
8480660,1,45,3930,3,1,1,23,183624,8006,10,52,9
8480660,1,45,3930,3,1,1,23,183624,4019,6,12,7
8480680,0,30,347,30,1,1,4,539426,9168,0,57,7
8480680,0,30,347,30,1,1,4,539426,9057,5,15,5
8480680,0,30,347,30,1,1,4,539426,9461,1,4,2
8480680,0,30,347,30,1,1,4,539426,3163,12,99,8
8482528,1,27,6374,20,0,1,5,34730,9890,0,74,1
8482528,1,27,6374,20,0,1,5,34730,7014,0,75,8
8482528,1,27,6374,20,0,1,5,34730,2840,1,53,4
8482528,1,27,6374,20,0,1,5,34730,183,1,81,9
8487429,1,43,8685,2,1,1,1,160330,6214,3,57,2
8487429,1,43,8685,2,1,1,1,160330,2909,6,90,6
8487429,1,43,8685,2,1,1,1,160330,7735,4,7,8
8487429,1,43,8685,2,1,1,1,160330,5943,0,57,7
8488643,0,68,497,5,0,0,26,562348,8731,2,7,10
8488643,0,68,497,5,0,0,26,562348,1540,2,12,3
8488643,0,68,497,5,0,0,26,562348,425,12,93,5
8488643,0,68,497,5,0,0,26,562348,8607,9,29,4
8491263,0,49,7060,27,0,1,24,321912,8887,8,41,3
8491263,0,49,7060,27,0,1,24,321912,1363,5,67,9
8491263,0,49,7060,27,0,1,24,321912,8813,1,8,8
8491263,0,49,7060,27,0,1,24,321912,6510,11,35,7
8495436,1,61,707,2,0,1,25,568701,4982,11,47,9
8495436,1,61,707,2,0,1,25,568701,2940,4,55,8
8495436,1,61,707,2,0,1,25,568701,7254,6,84,10
8495436,1,61,707,2,0,1,25,568701,3093,11,80,6
8508437,0,23,6309,3,1,0,1,389688,1880,6,69,6
8508437,0,23,6309,3,1,0,1,389688,4784,1,70,10
8508437,0,23,6309,3,1,0,1,389688,5425,10,14,3
8508437,0,23,6309,3,1,0,1,389688,1005,12,2,8
8510146,1,72,4681,7,1,1,30,357149,8673,0,5,9
8510146,1,72,4681,7,1,1,30,357149,8781,11,74,10
8510146,1,72,4681,7,1,1,30,357149,9086,11,44,7
8510146,1,72,4681,7,1,1,30,357149,4519,0,55,10
8515017,1,47,9572,24,1,1,12,123820,2563,1,91,9
8515017,1,47,9572,24,1,1,12,123820,1807,6,3,2
8515017,1,47,9572,24,1,1,12,123820,3775,6,26,1
8515017,1,47,9572,24,1,1,12,123820,1734,4,45,3
8517806,1,37,5749,8,0,0,20,320930,5956,3,50,4
8517806,1,37,5749,8,0,0,20,320930,206,0,42,1
8517806,1,37,5749,8,0,0,20,320930,2646,9,26,6
8517806,1,37,5749,8,0,0,20,320930,6092,6,52,1
8519699,0,19,7141,23,1,1,1,488539,2278,10,31,9
8519699,0,19,7141,23,1,1,1,488539,2457,12,11,9
8519699,0,19,7141,23,1,1,1,488539,5312,1,59,10
8519699,0,19,7141,23,1,1,1,488539,3955,0,48,10
8520875,1,48,9237,27,1,1,29,749,6255,10,10,6
8520875,1,48,9237,27,1,1,29,749,3288,10,92,9
8520875,1,48,9237,27,1,1,29,749,1345,11,60,1
8520875,1,48,9237,27,1,1,29,749,7214,6,98,1
8521268,0,36,7178,0,1,1,10,228062,1128,3,27,8
8521268,0,36,7178,0,1,1,10,228062,2266,6,73,2
8521268,0,36,7178,0,1,1,10,228062,7131,9,54,6
8521268,0,36,7178,0,1,1,10,228062,7608,2,95,3
8524915,0,76,3475,9,0,0,10,187063,8110,4,58,4
8524915,0,76,3475,9,0,0,10,187063,3108,12,65,4
8524915,0,76,3475,9,0,0,10,187063,9772,12,67,5
8524915,0,76,3475,9,0,0,10,187063,1454,12,49,2
8531661,1,77,2448,0,0,0,21,209332,1883,10,26,3
8531661,1,77,2448,0,0,0,21,209332,6193,10,45,9
8531661,1,77,2448,0,0,0,21,209332,914,6,17,7
8531661,1,77,2448,0,0,0,21,209332,1762,7,34,3
8533733,0,18,643,26,1,1,26,547297,8079,6,60,3
8533733,0,18,643,26,1,1,26,547297,6840,9,74,4
8533733,0,18,643,26,1,1,26,547297,9273,8,71,9
8533733,0,18,643,26,1,1,26,547297,3393,10,7,4
8533854,0,43,899,20,1,0,30,35897,6582,3,96,9
8533854,0,43,899,20,1,0,30,35897,7304,9,7,10
8533854,0,43,899,20,1,0,30,35897,7099,4,20,2
8533854,0,43,899,20,1,0,30,35897,6624,11,45,10
8540828,0,36,7492,25,1,0,4,531039,1519,1,78,6
8540828,0,36,7492,25,1,0,4,531039,4136,0,95,4
8540828,0,36,7492,25,1,0,4,531039,7688,0,33,5
8540828,0,36,7492,25,1,0,4,531039,7594,5,75,8
8547940,0,84,8643,15,0,0,10,312604,2251,0,71,5
8547940,0,84,8643,15,0,0,10,312604,9828,3,68,1
8547940,0,84,8643,15,0,0,10,312604,4108,4,54,8
8547940,0,84,8643,15,0,0,10,312604,8044,1,78,1
8555124,1,41,2356,28,1,0,5,122604,639,9,73,5
8555124,1,41,2356,28,1,0,5,122604,3105,1,70,8
8555124,1,41,2356,28,1,0,5,122604,9518,12,19,7
8555124,1,41,2356,28,1,0,5,122604,4288,1,4,6
8561284,0,51,1566,7,1,1,15,530077,686,6,13,4
8561284,0,51,1566,7,1,1,15,530077,6044,5,66,4
8561284,0,51,1566,7,1,1,15,530077,2,9,42,2
8561284,0,51,1566,7,1,1,15,530077,7737,12,40,5
8563675,1,80,3912,15,1,0,7,63201,9926,11,93,10
8563675,1,80,3912,15,1,0,7,63201,8292,5,90,4
8563675,1,80,3912,15,1,0,7,63201,152,4,88,1
8563675,1,80,3912,15,1,0,7,63201,4585,6,36,8
8575232,1,30,8143,10,0,1,4,304128,2850,2,37,1
8575232,1,30,8143,10,0,1,4,304128,8495,6,95,1
8575232,1,30,8143,10,0,1,4,304128,7836,7,82,5
8575232,1,30,8143,10,0,1,4,304128,921,6,52,5
8576046,1,79,1854,2,0,1,17,120885,7948,5,31,1
8576046,1,79,1854,2,0,1,17,120885,2376,12,38,3
8576046,1,79,1854,2,0,1,17,120885,4253,5,90,6
8576046,1,79,1854,2,0,1,17,120885,2722,8,93,2
8578507,0,21,8435,8,0,1,7,136929,4357,12,42,9
8578507,0,21,8435,8,0,1,7,136929,3773,3,97,4
8578507,0,21,8435,8,0,1,7,136929,1238,1,28,3
8578507,0,21,8435,8,0,1,7,136929,8264,4,96,9
8588122,0,30,5790,17,1,0,25,404860,8501,4,36,3
8588122,0,30,5790,17,1,0,25,404860,4052,11,56,10
8588122,0,30,5790,17,1,0,25,404860,5168,12,87,10
8588122,0,30,5790,17,1,0,25,404860,2160,7,57,9
8596870,1,44,5655,26,1,0,16,154960,2557,10,32,6
8596870,1,44,5655,26,1,0,16,154960,3872,8,52,8
8596870,1,44,5655,26,1,0,16,154960,2082,7,20,6
8596870,1,44,5655,26,1,0,16,154960,8844,12,9,2
8597489,1,41,4832,28,0,0,16,422670,122,1,70,10
8597489,1,41,4832,28,0,0,16,422670,6264,0,52,1
8597489,1,41,4832,28,0,0,16,422670,2348,10,43,9
8597489,1,41,4832,28,0,0,16,422670,856,8,20,10
8599120,1,61,4181,13,0,1,6,548855,9152,9,71,10
8599120,1,61,4181,13,0,1,6,548855,3792,0,13,5
8599120,1,61,4181,13,0,1,6,548855,3172,11,12,2
8599120,1,61,4181,13,0,1,6,548855,9785,10,11,6
8599522,0,59,4455,14,0,1,12,432533,619,12,75,4
8599522,0,59,4455,14,0,1,12,432533,1552,11,85,2
8599522,0,59,4455,14,0,1,12,432533,2349,2,75,5
8599522,0,59,4455,14,0,1,12,432533,3781,9,4,4
8600315,0,44,4903,8,1,0,30,369464,8381,9,91,7
8600315,0,44,4903,8,1,0,30,369464,6463,1,81,5
8600315,0,44,4903,8,1,0,30,369464,7367,11,19,4
8600315,0,44,4903,8,1,0,30,369464,4180,12,41,1
8605638,0,23,4447,11,0,0,23,47992,8959,7,9,1
8605638,0,23,4447,11,0,0,23,47992,510,4,91,4
8605638,0,23,4447,11,0,0,23,47992,659,12,14,9
8605638,0,23,4447,11,0,0,23,47992,3768,5,18,1
8606259,1,50,1132,0,0,1,20,296330,9979,4,46,5
8606259,1,50,1132,0,0,1,20,296330,4845,3,5,8
8606259,1,50,1132,0,0,1,20,296330,6310,1,5,9
8606259,1,50,1132,0,0,1,20,296330,8418,1,37,9
8607284,1,41,6708,14,0,1,23,264682,1804,12,17,3
8607284,1,41,6708,14,0,1,23,264682,6054,9,93,10
8607284,1,41,6708,14,0,1,23,264682,2659,4,76,3
8607284,1,41,6708,14,0,1,23,264682,4805,11,59,1
8613279,1,51,7072,7,1,0,24,69338,3302,0,68,8
8613279,1,51,7072,7,1,0,24,69338,7314,5,89,5
8613279,1,51,7072,7,1,0,24,69338,7173,4,82,5
8613279,1,51,7072,7,1,0,24,69338,8586,2,47,4
8622697,1,28,4855,19,1,1,14,136302,4512,3,60,2
8622697,1,28,4855,19,1,1,14,136302,3811,0,84,1
8622697,1,28,4855,19,1,1,14,136302,739,9,34,3
8622697,1,28,4855,19,1,1,14,136302,3179,3,68,9
8625385,0,33,5776,9,1,0,9,373561,9533,5,26,3
8625385,0,33,5776,9,1,0,9,373561,5723,11,2,2
8625385,0,33,5776,9,1,0,9,373561,6994,1,38,7
8625385,0,33,5776,9,1,0,9,373561,5708,0,87,6
8627998,0,78,3126,28,0,0,5,575709,4233,1,41,6
8627998,0,78,3126,28,0,0,5,575709,213,8,71,1
8627998,0,78,3126,28,0,0,5,575709,8494,2,53,5
8627998,0,78,3126,28,0,0,5,575709,4641,2,87,2
8628408,0,53,3832,14,0,0,27,49436,7005,11,52,3
8628408,0,53,3832,14,0,0,27,49436,1509,9,94,8
8628408,0,53,3832,14,0,0,27,49436,7045,10,96,10
8628408,0,53,3832,14,0,0,27,49436,3871,2,100,3
8628877,1,43,6319,7,0,1,12,1484,6797,4,95,1
8628877,1,43,6319,7,0,1,12,1484,6220,1,64,2
8628877,1,43,6319,7,0,1,12,1484,8870,5,93,9
8628877,1,43,6319,7,0,1,12,1484,4014,7,1,8
8653841,1,69,963,19,0,1,0,479640,3781,3,47,9
8653841,1,69,963,19,0,1,0,479640,1993,1,6,6
8653841,1,69,963,19,0,1,0,479640,212,11,37,2
8653841,1,69,963,19,0,1,0,479640,5136,6,50,3
8654335,1,62,486,5,0,1,16,465686,993,2,53,6
8654335,1,62,486,5,0,1,16,465686,7273,7,46,10
8654335,1,62,486,5,0,1,16,465686,2245,1,53,6
8654335,1,62,486,5,0,1,16,465686,2562,6,28,10
8656537,1,44,9775,22,0,1,9,56396,1004,4,77,1
8656537,1,44,9775,22,0,1,9,56396,6182,7,49,1
8656537,1,44,9775,22,0,1,9,56396,5972,2,78,1
8656537,1,44,9775,22,0,1,9,56396,6112,6,78,7
8663159,0,34,7327,17,1,0,0,262263,6297,7,21,8
8663159,0,34,7327,17,1,0,0,262263,9318,2,99,7
8663159,0,34,7327,17,1,0,0,262263,6011,9,58,6
8663159,0,34,7327,17,1,0,0,262263,353,1,5,2
8665935,0,62,6778,24,1,0,30,199827,1641,3,99,5
8665935,0,62,6778,24,1,0,30,199827,4036,4,57,6
8665935,0,62,6778,24,1,0,30,199827,4873,1,96,2
8665935,0,62,6778,24,1,0,30,199827,5735,12,63,4
8668471,1,37,4912,14,1,0,26,344994,1536,8,47,8
8668471,1,37,4912,14,1,0,26,344994,6942,0,34,3
8668471,1,37,4912,14,1,0,26,344994,5376,3,73,2
8668471,1,37,4912,14,1,0,26,344994,9798,12,74,4
8668902,0,83,2243,20,0,1,21,354205,1544,4,3,10
8668902,0,83,2243,20,0,1,21,354205,9272,8,3,4
8668902,0,83,2243,20,0,1,21,354205,9945,3,38,4
8668902,0,83,2243,20,0,1,21,354205,513,1,86,9
8679293,1,39,1689,0,1,0,13,517526,9048,11,54,3
8679293,1,39,1689,0,1,0,13,517526,8894,0,4,6
8679293,1,39,1689,0,1,0,13,517526,3028,9,14,5
8679293,1,39,1689,0,1,0,13,517526,2931,7,54,3
8686380,1,66,2600,29,1,1,9,581510,313,12,13,8
8686380,1,66,2600,29,1,1,9,581510,7033,9,23,2
8686380,1,66,2600,29,1,1,9,581510,9476,1,20,3
8686380,1,66,2600,29,1,1,9,581510,7038,8,16,10
8688664,0,39,6901,2,1,0,10,572822,9890,3,86,7
8688664,0,39,6901,2,1,0,10,572822,4936,7,73,6
8688664,0,39,6901,2,1,0,10,572822,2370,6,71,7
8688664,0,39,6901,2,1,0,10,572822,6122,8,85,5
8690288,1,38,3650,22,1,1,6,410091,6135,3,22,5
8690288,1,38,3650,22,1,1,6,410091,3455,7,57,2
8690288,1,38,3650,22,1,1,6,410091,9191,3,35,1
8690288,1,38,3650,22,1,1,6,410091,6119,7,8,6
8695240,1,37,5126,19,0,1,27,156763,1965,3,84,7
8695240,1,37,5126,19,0,1,27,156763,7056,2,22,9
8695240,1,37,5126,19,0,1,27,156763,1969,5,98,1
8695240,1,37,5126,19,0,1,27,156763,4025,2,64,3
8695492,1,21,5522,13,1,1,24,70168,9175,5,49,7
8695492,1,21,5522,13,1,1,24,70168,8060,11,82,9
8695492,1,21,5522,13,1,1,24,70168,192,10,53,9
8695492,1,21,5522,13,1,1,24,70168,928,2,17,1
8696441,0,69,8244,21,0,1,17,22681,7971,6,35,5
8696441,0,69,8244,21,0,1,17,22681,5172,8,44,6
8696441,0,69,8244,21,0,1,17,22681,5797,10,27,10
8696441,0,69,8244,21,0,1,17,22681,2503,0,34,6
8704804,0,62,870,2,0,1,7,102244,3872,9,97,10
8704804,0,62,870,2,0,1,7,102244,7485,10,94,2
8704804,0,62,870,2,0,1,7,102244,3372,0,26,2
8704804,0,62,870,2,0,1,7,102244,5567,6,89,5
8705045,1,22,3109,23,0,0,13,228506,3268,8,80,6
8705045,1,22,3109,23,0,0,13,228506,2648,3,25,7
8705045,1,22,3109,23,0,0,13,228506,8058,5,4,10
8705045,1,22,3109,23,0,0,13,228506,900,6,14,9
8705791,1,49,8808,21,1,0,28,364731,4408,10,86,6
8705791,1,49,8808,21,1,0,28,364731,3958,4,31,9
8705791,1,49,8808,21,1,0,28,364731,2234,11,23,6
8705791,1,49,8808,21,1,0,28,364731,3522,3,14,1
8706116,0,39,1133,0,1,0,2,240303,5302,4,88,6
8706116,0,39,1133,0,1,0,2,240303,8320,5,71,8
8706116,0,39,1133,0,1,0,2,240303,8656,10,73,8
8706116,0,39,1133,0,1,0,2,240303,8284,12,60,3
8709465,0,43,829,27,1,1,28,218954,5263,6,42,7
8709465,0,43,829,27,1,1,28,218954,5065,6,30,4
8709465,0,43,829,27,1,1,28,218954,6530,11,35,4
8709465,0,43,829,27,1,1,28,218954,1441,8,37,9
8710011,1,46,9398,16,1,0,25,448981,1895,12,58,5
8710011,1,46,9398,16,1,0,25,448981,3859,0,19,5
8710011,1,46,9398,16,1,0,25,448981,4025,9,47,5
8710011,1,46,9398,16,1,0,25,448981,5303,4,55,6
8719989,1,82,6106,14,1,1,4,70391,3201,10,97,10
8719989,1,82,6106,14,1,1,4,70391,9967,6,39,9
8719989,1,82,6106,14,1,1,4,70391,6534,3,61,2
8719989,1,82,6106,14,1,1,4,70391,8157,0,19,3
8722207,0,73,4339,4,1,1,14,559722,9441,10,43,1
8722207,0,73,4339,4,1,1,14,559722,3481,8,25,1
8722207,0,73,4339,4,1,1,14,559722,1181,10,24,7
8722207,0,73,4339,4,1,1,14,559722,8831,9,28,7
8722302,1,45,628,8,0,1,30,450120,5270,1,57,4
8722302,1,45,628,8,0,1,30,450120,9028,0,2,9
8722302,1,45,628,8,0,1,30,450120,4948,4,75,6
8722302,1,45,628,8,0,1,30,450120,3839,6,28,3
8723334,1,58,5285,10,0,1,26,377524,1640,12,19,2
8723334,1,58,5285,10,0,1,26,377524,6554,12,2,2
8723334,1,58,5285,10,0,1,26,377524,278,3,90,4
8723334,1,58,5285,10,0,1,26,377524,6146,7,49,5
8726141,0,52,551,30,1,0,23,438333,4009,6,6,10
8726141,0,52,551,30,1,0,23,438333,8509,1,26,9
8726141,0,52,551,30,1,0,23,438333,4672,5,77,7
8726141,0,52,551,30,1,0,23,438333,2430,1,91,3
8728641,1,29,4752,21,1,1,25,9983,5096,11,88,10
8728641,1,29,4752,21,1,1,25,9983,2260,9,89,10
8728641,1,29,4752,21,1,1,25,9983,6705,6,24,5
8728641,1,29,4752,21,1,1,25,9983,4997,0,8,3
8734595,0,26,3171,25,0,1,24,130387,7501,7,13,10
8734595,0,26,3171,25,0,1,24,130387,9134,7,97,10
8734595,0,26,3171,25,0,1,24,130387,7880,4,94,5
8734595,0,26,3171,25,0,1,24,130387,3286,6,97,7
8743583,1,84,5200,1,0,0,27,512920,6755,7,33,5
8743583,1,84,5200,1,0,0,27,512920,9792,6,55,4
8743583,1,84,5200,1,0,0,27,512920,2367,6,98,5
8743583,1,84,5200,1,0,0,27,512920,8836,2,55,9
8744972,0,60,4165,29,0,1,4,315064,4497,1,3,5
8744972,0,60,4165,29,0,1,4,315064,4888,3,6,3
8744972,0,60,4165,29,0,1,4,315064,113,6,47,1
8744972,0,60,4165,29,0,1,4,315064,8213,3,97,5
8750669,0,72,2262,29,0,0,16,184596,324,0,34,3
8750669,0,72,2262,29,0,0,16,184596,580,7,86,1
8750669,0,72,2262,29,0,0,16,184596,6866,5,93,2
8750669,0,72,2262,29,0,0,16,184596,7153,0,27,6
8755489,0,49,9660,27,0,1,15,323895,7288,12,45,1
8755489,0,49,9660,27,0,1,15,323895,4316,4,61,4
8755489,0,49,9660,27,0,1,15,323895,2688,11,74,2
8755489,0,49,9660,27,0,1,15,323895,534,3,98,8
8756500,1,31,1660,4,1,0,7,528404,2131,9,49,6
8756500,1,31,1660,4,1,0,7,528404,2005,12,21,10
8756500,1,31,1660,4,1,0,7,528404,8230,12,28,9
8756500,1,31,1660,4,1,0,7,528404,1996,0,21,2
8759711,0,78,3077,29,1,1,21,556451,8655,2,5,4
8759711,0,78,3077,29,1,1,21,556451,4355,2,40,5
8759711,0,78,3077,29,1,1,21,556451,5985,1,10,10
8759711,0,78,3077,29,1,1,21,556451,2355,0,90,10
8761100,0,43,6958,23,1,0,0,5303,8291,12,7,5
8761100,0,43,6958,23,1,0,0,5303,4467,4,37,3
8761100,0,43,6958,23,1,0,0,5303,6298,12,5,5
8761100,0,43,6958,23,1,0,0,5303,9819,0,59,2
8763386,0,53,5325,9,1,1,30,158657,534,7,61,3
